populacao,num_juizes,casos_recebidos,tipo_caso,taxa_crescimento_populacao,taxa_criminalidade,tempo_casos,nivel_automacao,congestionamento,advogados,urbanizacao,nivel_educacao,habitantes_por_juiz,idh,casos_pendentes,idade_juizes_18-29,idade_juizes_30-39,idade_juizes_40-49,idade_juizes_50-59,idade_juizes_60-69,idade_juizes_70-79,idade_juizes_80-89
0.04511502202549425,0.5789473684210527,0.3024939662107804,0.0,0.0776608030728164,0.4173289937263049,0.36363636363636365,0.1,0.3333333333333333,0.14285714285714282,0.3333333333333333,0.7889727651192624,0.022317850283346402,0.7980339434454397,0.45682640144665465,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46210125343150815,0.8421052631578947,0.5655671761866452,0.5,0.8358308239499938,1.0,0.6818181818181819,0.1,1.0,0.5612244897959183,1.0,0.0240736133032739,0.10551928339050333,0.6679875926003285,0.655741410488246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1296503585793024,0.10526315789473684,0.6709573612228479,0.5,0.5117772688704714,0.9118394203839272,0.22727272727272724,0.6000000000000001,0.0,0.32653061224489793,1.0,0.1643035998669525,0.23344899980771766,0.7426160186403832,0.6593580470162749,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7714328275627248,0.9473684210526316,0.44247787610619466,0.0,0.1120229372672238,0.7164756873405189,1.0,0.0,0.0,0.1530612244897959,0.3333333333333333,0.8302605607760729,0.15509934407954007,0.8231849759735272,0.5422694394213381,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8984465110340278,0.15789473684210525,0.7312952534191471,0.0,0.9678294442420204,1.0,0.6363636363636365,0.9,1.0,0.05102040816326531,1.0,0.868580657077813,0.9037345985079753,0.4943246716097739,0.5960669077757685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3577961737353962,0.7894736842105263,0.31053901850362026,1.0,0.2974457828641823,0.2210464119763367,0.4090909090909091,0.30000000000000004,0.0,0.22448979591836732,1.0,0.4308369559478603,0.08806416775230576,0.2445340569061382,0.390370705244123,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9793024196122663,0.5789473684210527,0.6419951729686243,0.5,0.449945819956276,0.254088488910346,0.6818181818181819,1.0,0.6666666666666666,0.7755102040816326,0.0,0.8610569577446767,0.3186973248988358,0.9407540270883412,0.5732368896925859,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6668936604881786,0.3684210526315789,0.4722445695897023,1.0,0.8114169487145666,0.9159340225732864,0.6363636363636365,1.0,1.0,0.43877551020408156,0.6666666666666666,1.0,0.3355240558180534,0.7267222533241435,0.450497287522604,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7295609797620821,0.8421052631578947,0.7369267900241351,0.0,0.2936046959147366,0.3735246012815118,0.45454545454545453,0.0,1.0,0.0,0.0,0.2377316605298257,0.16541625156936327,0.4055431402580052,0.5623869801084991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3050818241790981,0.3157894736842105,0.3821399839098954,0.5,0.0832993762249114,0.328326998105548,0.2727272727272727,0.5,0.0,0.5714285714285714,0.3333333333333333,0.2811322428039541,0.18843355703517284,0.0980457561593908,0.36867088607594933,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9314655997957055,0.5263157894736843,0.5325824617860015,0.0,0.6237793187516375,0.2693692941332326,0.3181818181818182,0.30000000000000004,0.0,0.7653061224489796,0.0,0.6839784426319072,0.3322316011423811,0.6107262664265528,0.3917269439421338,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6228809772084016,0.894736842105263,0.41110217216411904,1.0,0.7651621089201932,0.6513180995706958,0.45454545454545453,0.6000000000000001,0.0,0.26530612244897955,0.0,0.6427273306307743,0.13297967244305886,0.2843377827395859,0.29091320072332727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1481092124023749,0.0,0.4038616251005631,1.0,0.390132060110912,0.1580401474796547,0.36363636363636365,0.30000000000000004,0.3333333333333333,0.24489795918367346,0.0,1.0,0.7952213245445177,0.4679562393295239,0.30741410488245935,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09825711306420377,0.10526315789473684,0.413515687851971,0.0,0.5147212723988176,0.2253168755289326,0.2727272727272727,0.5,0.3333333333333333,0.21428571428571425,0.0,0.4337361881305539,0.19360982562799625,0.2497563187049599,0.3912748643761302,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8603839033006321,0.15789473684210525,0.7514078841512469,1.0,0.0611978683161216,0.0634871587977437,0.6363636363636365,0.4,0.0,0.6224489795918366,0.3333333333333333,0.5011420683689825,0.8675074698451587,0.5438085203441926,0.7827757685352622,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18947458023876917,0.631578947368421,0.4473049074818986,0.0,0.0541650294589416,0.2837870495330802,0.6363636363636365,0.1,1.0,0.9897959183673468,0.0,0.6724979893100357,0.06193131706096181,0.5929535294586272,0.3820072332730561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5636824072694772,0.2631578947368421,0.6339501206757844,0.0,0.2439843644944446,0.6937664242371906,0.6818181818181819,0.1,0.3333333333333333,0.173469387755102,1.0,0.0,0.38597589233052687,0.5717742419899683,0.5513110307414105,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.40615862611989534,0.6842105263157894,0.11504424778761062,0.0,0.4764333417821696,0.3832224619595246,0.0909090909090909,0.2,0.6666666666666666,0.8061224489795917,1.0,0.3713455190609643,0.11555337733296667,0.3306785505989219,0.051311030741410496,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4430571811623503,0.21052631578947367,0.5478680611423974,0.0,0.5142718666401402,0.4377009979793839,0.6818181818181819,1.0,0.3333333333333333,0.9387755102040816,0.3333333333333333,0.3675470025542304,0.3737843272602358,0.364338565936429,0.5603526220614828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15239939562895022,0.7894736842105263,0.7329042638777151,0.5,0.1218632580674474,0.0582452459027894,0.6363636363636365,0.5,0.6666666666666666,0.2959183673469387,0.0,0.0,0.0391911664625017,0.0,0.6057866184448463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.411485178012811,0.736842105263158,0.43282381335478676,0.0,0.1878403086614785,0.1891104044024018,0.5909090909090909,1.0,1.0,0.846938775510204,0.3333333333333333,0.3389571339901345,0.10838175499772068,0.2646688170667298,0.4016726943942134,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7446702560064693,0.3684210526315789,0.6822204344328238,0.0,0.3328243628305658,0.4076484867445805,0.45454545454545453,0.7000000000000001,1.0,0.21428571428571425,0.3333333333333333,0.7091749451415776,0.37253705756155736,0.5958237779000864,0.6939421338155516,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1563299355195676,0.7894736842105263,0.4666130329847144,1.0,0.0,0.576480072243128,0.0909090909090909,0.6000000000000001,0.3333333333333333,0.4183673469387755,1.0,0.6254277196840049,0.0401264161919021,0.8891939320851305,0.5689421338155515,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8519950628843821,0.7894736842105263,0.7594529364440868,0.5,0.4718416839835278,0.7171888235242321,0.36363636363636365,1.0,0.0,0.336734693877551,1.0,0.6232936498300938,0.2056559974268733,0.792914806447515,0.6430831826401446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15064586835777066,0.15789473684210525,0.5639581657280772,0.0,0.8470376019498864,1.0,0.22727272727272724,0.2,1.0,0.6326530612244897,0.6666666666666666,0.8432259919854528,0.19199486995015783,1.0,0.586121157323689,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2864782617948118,0.631578947368421,0.3580048270313757,0.5,0.5182744652743925,0.3986721341837833,1.0,0.5,0.3333333333333333,0.030612244897959183,0.3333333333333333,0.831806582283523,0.09033928901732087,0.5554381926883487,0.3589511754068716,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25174395096933455,0.631578947368421,0.6508447304907482,1.0,1.0,0.9573618525589644,0.6818181818181819,0.30000000000000004,0.0,0.3061224489795918,1.0,0.5357312085138599,0.0801671871751496,0.7252274568158943,0.6358499095840868,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09439892745419336,0.05263157894736842,0.7119871279163315,0.5,0.0732496177417141,0.3367164277975877,0.45454545454545453,0.4,1.0,0.13265306122448978,1.0,0.0,0.2892203328861149,0.3000916189267306,0.7506781193490054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14069502670724182,0.10526315789473684,0.3748994368463395,0.5,0.3880175495155857,0.5829482182597437,0.7727272727272728,0.6000000000000001,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.5011420683689825,0.24746508671069714,0.5438085203441926,0.3510397830018083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.39571194484050143,0.3684210526315789,0.4730490748189863,0.0,0.9884245939153692,1.0,0.7272727272727273,0.4,0.3333333333333333,0.693877551020408,0.0,0.635808388528828,0.2064717458373032,0.7068436377663649,0.5702983725135624,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7316039241556894,0.736842105263158,0.6057924376508447,1.0,0.1495761413902628,0.3083918974813188,0.7272727272727273,0.5,0.6666666666666666,0.07142857142857142,0.0,0.2976523817196717,0.18963022916167055,0.7235656046299968,0.5128842676311031,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.506722563895214,0.5263157894736843,0.6170555108608206,1.0,0.238652626258329,0.7574033069205469,0.0909090909090909,0.7000000000000001,1.0,0.1020408163265306,0.0,0.79942476673068,0.18522767045123106,0.6333162101515274,0.6928119349005425,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07764039922538359,0.42105263157894735,0.3169750603378922,1.0,1.0,0.6377100157798978,0.8181818181818182,0.5,0.3333333333333333,0.2857142857142857,0.0,0.2834879069328029,0.047615671875573876,0.779820947257784,0.3487793851717902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3120959332638165,0.631578947368421,0.4818986323411102,0.5,0.0,0.3719099355291332,0.6363636363636365,0.9,0.0,0.8571428571428571,1.0,0.4521506200374167,0.09784154131336655,0.8674799781653018,0.5070072332730561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0730756953459173,0.05263157894736842,0.6234915526950925,0.0,0.0,0.2766786477953436,0.4090909090909091,0.9,1.0,0.38775510204081626,1.0,0.0,0.24863039335783313,0.3719099355291332,0.755877034358047,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5799089187291183,0.3684210526315789,0.5502815768302494,0.0,1.0,0.9292793865668048,0.3181818181818182,0.9,0.3333333333333333,0.12244897959183672,0.0,0.0,0.29412900147128407,0.2766786477953436,0.4595388788426763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5324381264497456,0.3157894736842105,0.37731295253419145,0.0,0.7205837994309405,1.0,0.7272727272727273,0.9,1.0,0.6428571428571428,1.0,0.732828432684538,0.31208646177948524,0.7956936029090739,0.3632459312839059,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9513587708284564,0.5789473684210527,0.2847948511665326,1.0,0.1514074868707294,0.1941725050165283,0.13636363636363635,0.30000000000000004,0.3333333333333333,0.48979591836734687,1.0,0.7841121678812749,0.3098319473880928,1.0,0.1487341772151899,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05957098167734247,0.9473684210526316,0.249396621078037,1.0,0.3945782862394479,0.4617326624454382,0.3181818181818182,0.1,1.0,0.18367346938775508,1.0,0.2576410761705225,0.012460608271734187,0.2472892996664249,0.13178119349005424,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18667404396586584,0.3157894736842105,0.415929203539823,0.0,0.7278483240735995,0.2247717590236264,0.045454545454545456,0.8,1.0,0.673469387755102,0.0,0.990465065863612,0.12403478813602478,0.7596760522575202,0.43716094032549724,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7573641761188312,0.47368421052631576,0.4456958970233306,0.0,0.2347983555576312,0.0177664747129027,1.0,1.0,1.0,0.9897959183673468,0.6666666666666666,0.3670370302718022,0.3004024156280179,0.0443661121227278,0.3815551537070524,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7050158540997212,0.7894736842105263,0.6033789219629928,0.5,0.1402839275372409,0.4568337162589135,0.3181818181818182,0.2,0.0,0.836734693877551,0.0,0.2942788429989306,0.1706831262517257,0.0475067184335523,0.4975135623869801,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0027771275350599034,0.10526315789473684,0.655671761866452,0.0,0.7885541263105544,0.543879758828587,0.2727272727272727,1.0,1.0,0.31632653061224486,0.3333333333333333,0.5011420683689825,0.07244223967886686,0.5438085203441926,0.5592224231464737,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7759294332957375,0.47368421052631576,0.5945293644408689,1.0,0.4669915580485575,0.3314035050746189,0.36363636363636365,0.6000000000000001,0.0,0.520408163265306,1.0,0.1846120782991959,0.30747041228360134,0.478997791639891,0.5409132007233273,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2308250516056266,0.2631578947368421,0.19308125502815768,1.0,0.5185787555270434,0.408721131346364,0.7727272727272728,0.30000000000000004,1.0,0.7857142857142856,0.0,0.2476204548590004,0.1747718267471228,0.2734129231028099,0.13652802893309224,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8954182715839203,0.894736842105263,0.3837489943684634,0.5,0.6465362200721309,0.5714952805054475,0.7272727272727273,0.0,1.0,0.7142857142857142,0.3333333333333333,0.3881136959199775,0.19062296780242882,0.2919645740103289,0.37613019891500904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4669511182992488,0.894736842105263,0.6540627514078842,1.0,0.4189532651943277,0.2620370592072142,0.0,0.7000000000000001,0.0,0.19387755102040813,0.0,0.4512922403694376,0.09999955890285277,0.3750778737675611,0.6236437613019892,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.24379136430380288,0.21052631578947367,0.47546259050683826,0.0,0.4952227324478612,0.5336335323618885,0.49999999999999994,0.30000000000000004,0.3333333333333333,0.9693877551020408,0.3333333333333333,0.1638306472016439,0.22205897126783203,0.3301424940702039,0.48598553345388784,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5394756442723074,0.3157894736842105,0.6074014481094127,0.5,0.8072356109344458,0.7478675724419146,0.13636363636363635,1.0,0.3333333333333333,0.5408163265306122,1.0,0.0,0.3159139761798282,0.0525604266100503,0.6062386980108498,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9468770615649805,0.5263157894736843,0.6460176991150443,0.5,0.4702555369084536,0.6440951146367093,0.2727272727272727,0.6000000000000001,1.0,0.8673469387755102,0.0,1.0,0.33756552133951073,0.8442497669746918,0.615506329113924,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22098061330893154,0.631578947368421,0.6178600160901045,0.0,0.5228292302886868,0.4902261980104184,0.0909090909090909,0.7000000000000001,1.0,0.04081632653061224,0.0,0.3948906919346491,0.0711580029924252,0.580008210349416,0.5305153707052441,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8632674341895257,0.21052631578947367,0.328238133547868,0.0,0.4865128015765744,0.5830555229040415,0.0,0.9,0.0,0.9591836734693877,0.6666666666666666,0.481090991414691,0.6937416146532112,0.6495128418898279,0.2879746835443038,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4477878742737971,0.2631578947368421,0.35237329042638776,0.0,0.0864007295156655,0.2029233262489689,0.8181818181818182,0.1,1.0,0.7959183673469387,0.0,0.7813786874929753,0.31243869649851685,0.6195009266125627,0.3227848101265823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2755548934902428,0.5789473684210527,0.6106194690265486,0.0,0.1827282394824945,0.2978765559975154,0.22727272727272724,0.9,0.0,0.16326530612244897,0.0,0.2776114583920261,0.09542700184288587,0.2985286906871492,0.5076853526220615,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.33164010129599286,0.15789473684210525,0.5213193885760257,0.0,0.3139254435934243,0.660479020995714,0.45454545454545453,0.2,0.3333333333333333,0.5306122448979591,0.0,0.5011420683689825,0.36426108486132985,0.5438085203441926,0.3976039783001808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.32455576599774427,0.47368421052631576,0.1914722445695897,1.0,0.5058395135884863,0.2600212468961419,0.9090909090909092,0.1,0.0,0.18367346938775508,0.3333333333333333,0.0,0.1356275156040366,0.2065124362562681,0.28729656419529837,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4646783426613607,0.894736842105263,0.2904263877715205,0.0,0.5038913927587921,0.7543299090489498,0.13636363636363635,0.7000000000000001,1.0,0.09183673469387754,0.0,0.129035569030649,0.09951885303219182,0.5680340837143263,0.26582278481012656,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40014045242706053,0.736842105263158,0.6492357200321802,0.0,0.6269625051425385,0.5058999955272185,0.0,0.9,0.0,0.43877551020408156,0.6666666666666666,0.5382538480059833,0.10550238084435716,0.380663088859166,0.7660488245931284,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8979144942648593,0.3684210526315789,0.5253419147224456,0.0,0.3576128660728077,0.9546157154263027,0.45454545454545453,0.5,1.0,0.9897959183673468,1.0,0.5570657041202076,0.44546425654786215,0.2856343421620025,0.44733273056057865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2924964354876466,0.42105263157894735,0.4497184231697506,0.0,0.2675975074094902,0.2784741455702449,0.6818181818181819,1.0,0.3333333333333333,0.48979591836734687,0.3333333333333333,0.4561458484833603,0.13850238876610185,0.7304571369112339,0.41952983725135623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2824434466174374,0.21052631578947367,0.332260659694288,0.5,0.561908279554914,0.5312193633394292,0.22727272727272724,0.0,0.3333333333333333,0.8979591836734693,0.3333333333333333,0.0,0.2514895130503542,0.1924187429559493,0.21948462929475587,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.019642059117703392,1.0,0.6170555108608206,0.0,0.1044009739654029,0.0051467238024806,0.3181818181818182,0.8,1.0,0.5816326530612245,1.0,0.3981456585403288,0.003621902687847971,0.3437482211356642,0.6028481012658228,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9921048711455386,0.2631578947368421,0.7506033789219629,0.0,0.663374033007722,0.6218819060115122,0.8636363636363638,0.6000000000000001,1.0,0.9285714285714285,1.0,0.2708570063879364,0.6578177627840754,0.3856937267559405,0.7400542495479204,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26703198484816243,0.7894736842105263,0.6854384553499597,1.0,0.4238375011213549,0.588377431297519,0.0,0.6000000000000001,0.0,0.14285714285714282,0.6666666666666666,0.7562039138972341,0.06646734251751606,0.3310481937683962,0.6878390596745028,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7073482156157562,0.47368421052631576,0.7538213998390989,0.5,0.9297513605736712,0.9201420894241982,0.9090909090909092,0.2,1.0,0.5510204081632653,1.0,0.3831822605168899,0.28136079190080826,0.5680498109952864,0.777124773960217,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9962546019450532,0.5263157894736843,0.7047465808527755,1.0,0.2320949664126709,0.3854885630437371,0.9090909090909092,0.6000000000000001,1.0,0.12244897959183672,0.0,0.7434782058874242,0.35465513060960185,0.818982379115292,0.666365280289331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.43481953011800334,0.5263157894736843,0.5961383748994369,0.0,0.2403657625252854,0.6698957897843514,0.045454545454545456,0.5,0.6666666666666666,0.19387755102040813,1.0,1.0,0.07938890597628859,0.9552664091373628,0.601491862567812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5499265816858547,0.8421052631578947,0.5478680611423974,1.0,0.8125015238763875,0.7510502688988594,0.22727272727272724,0.2,1.0,0.42857142857142855,0.3333333333333333,0.1373546234874305,0.12518755630740114,0.3381183915811169,0.5278028933092224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7185652571769062,0.15789473684210525,0.5132743362831858,1.0,0.0,0.4230079080394039,0.36363636363636365,0.7000000000000001,0.0,0.9591836734693877,0.0,0.2573809894932112,0.7325276918988638,0.6784034032683143,0.4959312839059674,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7599625460194506,0.15789473684210525,0.740144810941271,0.5,0.2187303961620708,0.4352779653830108,0.5909090909090909,0.0,0.0,0.8265306122448979,0.3333333333333333,0.842095361321,0.7719286945756934,0.7658471876211657,0.6711121157323688,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3057479091740972,0.8421052631578947,0.3378921962992759,0.5,0.923047121341815,0.7807401813739813,0.9545454545454546,0.4,0.6666666666666666,0.4081632653061224,0.0,0.5906106416699699,0.07050432463716397,0.718313228874389,0.38358951175406875,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6113128045796004,0.42105263157894735,0.7988736926790023,1.0,0.3697793993102851,0.4564676109475402,0.3181818181818182,0.7000000000000001,0.3333333333333333,0.47959183673469385,1.0,0.9735795101383582,0.2733655910377702,0.8127025223711546,0.7872965641952984,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.43481953011800334,0.21052631578947367,0.34593724859211583,0.5,0.6651868704103744,0.7997241872629672,0.4090909090909091,1.0,0.3333333333333333,0.9285714285714285,0.6666666666666666,0.2595863083668951,0.7135196905766527,0.4013710654758452,0.36075949367088606,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2946181183630908,0.2631578947368421,0.4835076427996782,1.0,0.3995976174558417,0.6546427598984016,0.7727272727272728,0.9,0.3333333333333333,0.6836734693877551,1.0,0.4131170109649579,0.2152496915920762,0.6292256743501166,0.4762658227848101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009897639973611969,0.10526315789473684,0.46419951729686243,0.0,0.2973685794577465,0.4839292858298271,0.8636363636363638,1.0,1.0,0.2346938775510204,0.0,0.4239935094573728,0.0814784298093812,0.6791275067864664,0.4260849909584087,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12248728479921688,0.0,0.5269509251810136,0.5,0.1118514567882989,0.389999810824799,0.36363636363636365,0.5,1.0,0.43877551020408156,1.0,0.1409329049001212,0.6976758411272498,0.5253104036205414,0.5384267631103073,0.0,1.0,0.0,0.0,0.0,0.0,0.0
